player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Joe Burrow,CIN,QB,14777,weighted,264.709725767594,21.4136949151572,2.16183075671277,0.19898671178773,0.634170056956875,0.186672468483755,11.7152990927264,1.94365144703739,0.0919030302040138,0.0425826304475187,0.236113204162182,0.0273300144555939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1996-12-10,,,2025,2
Joe Flacco,CLE,QB,9064,weighted,248.251368406889,21.6916001840988,1.31714029422318,0.470521334767573,1.09546465733764,0.208201328621252,4.46543819519196,1.82848609869287,0.0093433799784714,0.0181057400403223,0.283299246501615,0.0182282538876101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1985-01-16,,,2025,2
Tua Tagovailoa,MIA,QB,14778,weighted,253.935134553283,19.104453199253,1.78838894869035,0.308363159597636,0.871571582346609,0.119910982690967,7.1727475780409,1.84676743729266,0.0163509149623251,0.0316850450705641,0.28886616433441,0.0121521692584067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1998-03-02,,,2025,2
Trevor Lawrence,JAC,QB,15237,weighted,248.188499282383,19.5229003839968,1.36139935414424,0.373887128439268,0.840958019375673,0.115341874573029,15.8616007355579,1.61802864017466,0.132174381054898,0.0856750828677182,0.216700753498385,0.0182282538876101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-10-06,,,2025,2
Dak Prescott,DAL,QB,12620,weighted,255.49371187657,10.5261369335601,1.86802655184787,0.241396626934336,0.713139576605669,0.194522818053598,12.2135894330822,2.19466644037283,0.0708790814495874,0.0627357223032096,0.14943128812343,0.0369977786974943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-07-29,,,2025,2
Geno Smith,LVR,QB,11150,weighted,247.248934337998,26.8934367013522,1.26814137064944,0.243131009335724,0.785708647290994,0.181133405675223,13.0998560279871,3.1310000646267,0.0440007176175099,0.0486129799539979,0.112708109077861,0.0519001171251157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-10-10,,,2025,2
Jared Goff,DET,QB,12611,weighted,259.746236096161,6.67700163379905,1.91314675278077,0.26533755969637,0.797420165052027,0.146031020563378,5.15592482956584,3.01627506929625,0.0329637603157517,0.0485826759073358,0.143864370290635,0.0313612766508161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-10-14,,,2025,2
Mac Jones,SF,QB,15241,weighted,208.429733051511,35.5166773919074,1.22063410051667,0.145218930716553,0.884744011272898,0.0726494239699161,10.7382213871927,2.15138566175409,0.0954626585251292,0.011787908248162,0.279291921089713,0.0813097920404372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-09-05,,,2025,2
C.J. Stroud,HOU,QB,16150,weighted,242.967908144959,15.3895774789222,1.25415859346968,0.269854270471797,0.75470398277718,0.161713471085289,15.8561903480445,3.68085987914606,0.0789917473986365,0.0843575094590168,0.197216541083602,0.0030380423146016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,2001-10-03,,,2025,2
Josh Allen,BUF,QB,13589,weighted,237.571583243631,10.2880071471029,1.88355579476139,0.180621892927884,0.627987082884822,0.279765527760424,33.3973214926444,0.868164827700823,0.76805166846071,0.180418137966148,0.152214747039828,0.0398644918386597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1996-05-21,,,2025,2
